2017-11-17T14:19:09.114,-122.37559293972643,38.27761358516004,2579.5,48.431758880615234,72.81999969482422,2017-11-17T14:19:09.114,8512.047008858994,-254.82505264412612,cameraoff
2017-11-17T14:19:10.087,-122.37510108552628,38.27775947006634,2577.8,47.73997116088867,66.69000244140625,2017-11-17T14:19:10.087,8516.069021092728,-211.78722897917032,cameraoff
2017-11-17T14:19:11.133,-122.3745964868582,38.27795521170001,2576.7,47.81821060180664,61.470001220703125,2017-11-17T14:19:11.133,8519.271061526611,-167.63432233361527,cameraoff
2017-11-17T14:19:12.086,-122.3741466929229,38.27817180751134,2576.5,48.181087493896484,56.369998931884766,2017-11-17T14:19:12.086,8524.589036094025,-128.27701237425208,cameraoff
2017-11-17T14:19:13.120,-122.37366343838717,38.27844317296468,2576.4,47.72504425048828,50.25,2017-11-17T14:19:13.120,8527.803574668244,-85.99208951881155,cameraoff
2017-11-17T14:19:14.086,-122.37328048085261,38.27872597712217,2576.4,46.842811584472656,44.029998779296875,2017-11-17T14:19:14.086,8531.950393306091,-52.48336037248373,cameraoff
2017-11-17T14:19:15.099,-122.37292131815414,38.27905459846659,2576.4,45.96932601928711,37.81999969482422,2017-11-17T14:19:15.099,8535.603301631287,-21.0568938809447,cameraoff
2017-11-17T14:19:16.123,-122.37261722967543,38.27941143186309,2576.3,46.088741302490234,32.70000076293945,2017-11-17T14:19:16.123,8538.684522973374,5.550392267759889,cameraoff
2017-11-17T14:19:17.161,-122.37238291548985,38.27974917004407,2576.0,45.86277770996094,27.479999542236328,2017-11-17T14:19:17.161,8542.87645660527,26.052332232240587,cameraoff
2017-11-17T14:19:18.078,-122.37219056014587,38.280104459373405,2575.4,44.197654724121094,24.0,2017-11-17T14:19:18.078,8547.977095948532,42.88278439035639,cameraoff
2017-11-17T14:19:19.079,-122.3720011049028,38.28049773555024,2574.6,43.01688003540039,18.360000610351563,2017-11-17T14:19:19.079,8554.166721688583,59.459291671868414,cameraoff
2017-11-17T14:19:20.099,-122.37191463263976,38.28087732438724,2574.3,41.487640380859375,11.399999618530273,2017-11-17T14:19:20.099,8562.69814334996,67.02499404596165,cameraoff
2017-11-17T14:19:21.123,-122.37191852676587,38.28124944448611,2574.3,40.73460006713867,6.380000114440918,2017-11-17T14:19:21.123,8569.045314179733,66.68393162824214,cameraoff
2017-11-17T14:19:22.156,-122.37193851529533,38.28161473927649,2574.6,41.2935905456543,2.3399999141693115,2017-11-17T14:19:22.156,8575.925181733444,64.93469073809683,cameraoff
2017-11-17T14:19:23.144,-122.37198409661755,38.28198918083093,2575.1,41.10211181640625,0.6600000262260437,2017-11-17T14:19:23.144,8581.29029260762,60.946216290816665,cameraoff
2017-11-17T14:19:24.111,-122.37200832337834,38.282373051946195,2576.0,40.786590576171875,359.42999267578125,2017-11-17T14:19:24.111,8585.920365678146,58.82618441898376,cameraoff
2017-11-17T14:19:25.094,-122.37203262234729,38.282750069974625,2577.8,40.520992279052734,358.4700012207031,2017-11-17T14:19:25.094,8591.053188668564,56.699862408451736,cameraoff
2017-11-17T14:19:26.096,-122.37206520385232,38.283142188304154,2579.8,40.20907211303711,357.70001220703125,2017-11-17T14:19:26.096,8594.293124305084,53.848881484009326,cameraoff
2017-11-17T14:19:27.096,-122.37209909373253,38.28350892397771,2581.7,40.232234954833984,357.1099853515625,2017-11-17T14:19:27.096,8598.090450393036,50.883474993519485,cameraoff
2017-11-17T14:19:28.117,-122.37213436440507,38.28389458891627,2583.5,40.04024124145508,356.8900146484375,2017-11-17T14:19:28.117,8600.111564503983,47.797276531811804,cameraoff
2017-11-17T14:19:29.122,-122.37216982831809,38.28424461647059,2585.1,40.127742767333984,356.8900146484375,2017-11-17T14:19:29.122,8603.53685127385,44.694225516635925,cameraoff
2017-11-17T14:19:30.127,-122.3721995795358,38.284606020653854,2586.3,40.2239990234375,357.0,2017-11-17T14:19:30.127,8607.3855963815,42.09101253049448,cameraoff
2017-11-17T14:19:31.095,-122.37223063458363,38.28497401763005,2587.1,40.22605514526367,356.70001220703125,2017-11-17T14:19:31.095,8610.70867596753,39.37374774971977,cameraoff
2017-11-17T14:19:32.070,-122.37226312912115,38.285340885854346,2587.4,40.23789596557617,356.3299865722656,2017-11-17T14:19:32.070,8613.666273223236,36.53056851122528,cameraoff
2017-11-17T14:19:33.089,-122.37230042862859,38.28571864055514,2587.1,40.67232131958008,356.17999267578125,2017-11-17T14:19:33.089,8615.562443958595,33.2670231978409,cameraoff
2017-11-17T14:19:34.122,-122.37233720538224,38.286093999864235,2586.9,41.54631805419922,356.20001220703125,2017-11-17T14:19:34.122,8617.20066367276,30.049248499330133,cameraoff
2017-11-17T14:19:35.081,-122.37237187775433,38.2864653564948,2586.8,42.01368713378906,356.2200012207031,2017-11-17T14:19:35.081,8619.421019183472,27.015620113816112,cameraoff
2017-11-17T14:19:36.076,-122.372407343103,38.28684944321781,2586.8,42.42597961425781,356.3599853515625,2017-11-17T14:19:36.076,8621.163426624611,23.912641535513103,cameraoff
2017-11-17T14:19:37.111,-122.37244094377662,38.287246795101005,2586.1,42.70392990112305,356.1600036621094,2017-11-17T14:19:37.111,8621.665913986042,20.972829974722117,cameraoff
2017-11-17T14:19:38.099,-122.37247552728005,38.2876069843587,2585.9,42.989601135253906,356.0,2017-11-17T14:19:38.099,8624.983863281086,17.947073528543115,cameraoff
2017-11-17T14:19:39.133,-122.37251276655566,38.2880044608643,2585.9,43.27166748046875,355.7300109863281,2017-11-17T14:19:39.133,8627.106350110844,14.688991558272392,cameraoff
2017-11-17T14:19:40.113,-122.3725506515435,38.288380599644086,2586.1,43.51615905761719,355.3900146484375,2017-11-17T14:19:40.113,8630.777764009312,11.374456788413227,cameraoff
2017-11-17T14:19:41.088,-122.37259444165078,38.28878104038286,2586.5,43.7457275390625,355.0400085449219,2017-11-17T14:19:41.088,8633.642634795979,7.543332857079804,cameraoff
2017-11-17T14:19:42.078,-122.37263927074056,38.28917690898477,2587.1,43.86359786987305,354.7099914550781,2017-11-17T14:19:42.078,8636.436121629551,3.6213543745689094,cameraoff
2017-11-17T14:19:43.113,-122.37269039446585,38.289586471934804,2587.7,43.98507308959961,354.3900146484375,2017-11-17T14:19:43.113,8637.596597241238,-0.8512736042030156,cameraoff
2017-11-17T14:19:44.113,-122.37273972517262,38.28996736241507,2588.5,44.02470779418945,354.05999755859375,2017-11-17T14:19:44.113,8640.151436137035,-5.166990300640464,cameraoff
2017-11-17T14:19:45.068,-122.37279284997322,38.290350962121074,2589.3,44.124046325683594,353.7099914550781,2017-11-17T14:19:45.068,8643.981137799099,-9.814587948843837,cameraoff
2017-11-17T14:19:46.114,-122.37285470851428,38.290774563205865,2590.1,44.13228225708008,353.4599914550781,2017-11-17T14:19:46.114,8644.662877069786,-15.226195849478245,cameraoff
2017-11-17T14:19:47.096,-122.37291239385202,38.29115011067756,2591.0,44.13794708251953,353.3399963378906,2017-11-17T14:19:47.096,8647.267599808052,-20.272665622178465,cameraoff
2017-11-17T14:19:48.106,-122.37297260243419,38.291549319772145,2591.9,44.120445251464844,353.20001220703125,2017-11-17T14:19:48.106,8649.40788291581,-25.53981764940545,cameraoff
2017-11-17T14:19:49.077,-122.37303231274377,38.29193460012303,2592.8,44.085445404052734,353.1099853515625,2017-11-17T14:19:49.077,8652.619990335777,-30.763327405322343,cameraoff
2017-11-17T14:19:50.072,-122.37309694314894,38.29235484223837,2593.5,43.99845504760742,353.1300048828125,2017-11-17T14:19:50.072,8652.856217147782,-36.417187539394945,cameraoff
2017-11-17T14:19:51.068,-122.37315644651288,38.29273523305438,2594.1,43.96397018432617,353.3299865722656,2017-11-17T14:19:51.068,8654.524595500901,-41.62248077848926,cameraoff
2017-11-17T14:19:52.105,-122.3732181419421,38.29314021542947,2594.4,43.84661102294922,353.80999755859375,2017-11-17T14:19:52.105,8654.893969567493,-47.01946942647919,cameraoff
2017-11-17T14:19:53.101,-122.37326805805293,38.293515221791516,2594.7,43.82550811767578,354.7099914550781,2017-11-17T14:19:53.101,8657.092762740329,-51.385950347874314,cameraoff
2017-11-17T14:19:54.131,-122.37331086614711,38.29390965316055,2594.7,43.79050827026367,355.70001220703125,2017-11-17T14:19:54.131,8659.167684109882,-55.13055676734075,cameraoff
2017-11-17T14:19:55.082,-122.37334414692833,38.29428476053633,2594.7,43.768375396728516,356.67999267578125,2017-11-17T14:19:55.082,8663.264958413318,-58.04168597608805,cameraoff
2017-11-17T14:19:56.130,-122.37337152596056,38.29470309277758,2594.4,43.74829864501953,357.7200012207031,2017-11-17T14:19:56.130,8664.653360994533,-60.43646518792957,cameraoff
2017-11-17T14:19:57.112,-122.37338528635792,38.29508203428252,2593.9,43.76271438598633,358.7200012207031,2017-11-17T14:19:57.112,8667.577605159953,-61.63990151556209,cameraoff
2017-11-17T14:19:58.118,-122.37339407212136,38.295485531127106,2593.3,43.74881362915039,359.7300109863281,2017-11-17T14:19:58.118,8669.403764398769,-62.40812880080193,cameraoff
2017-11-17T14:19:59.089,-122.37339216531217,38.295862299031405,2592.6,43.914554595947266,0.6399999856948853,2017-11-17T14:19:59.089,8673.248849065974,-62.24100144067779,cameraoff
2017-11-17T14:20:00.100,-122.37338126699358,38.29627603439873,2591.8,44.00102996826172,1.4900000095367432,2017-11-17T14:20:00.100,8675.002938063815,-61.287285789847374,cameraoff
2017-11-17T14:20:01.069,-122.37336590910837,38.296666530653376,2590.9,44.120445251464844,2.309999942779541,2017-11-17T14:20:01.069,8677.47766903229,-59.94348869333044,cameraoff
2017-11-17T14:20:02.093,-122.373340342295,38.29707078065689,2589.9,44.22287368774414,3.049999952316284,2017-11-17T14:20:02.093,8679.270123871043,-57.70664889505133,cameraoff
2017-11-17T14:20:03.089,-122.37331076445427,38.29746818054337,2588.9,44.34486389160156,3.7799999713897705,2017-11-17T14:20:03.089,8681.204017193988,-55.11896854452789,cameraoff
2017-11-17T14:20:04.078,-122.37327187900335,38.29787842524081,2587.9,44.455528259277344,4.409999847412109,2017-11-17T14:20:04.078,8681.830927344039,-51.717114701867104,cameraoff
2017-11-17T14:20:05.103,-122.37323015445293,38.298271845655094,2587.0,44.465309143066406,4.840000152587891,2017-11-17T14:20:05.103,8683.18345281668,-48.06695861322805,cameraoff
2017-11-17T14:20:06.120,-122.37318331258321,38.298669701631226,2586.1,44.75303649902344,5.119999885559082,2017-11-17T14:20:06.120,8684.724096389487,-43.96920150471851,cameraoff
2017-11-17T14:20:07.126,-122.37313662916482,38.29906321115741,2585.4,44.85958480834961,5.309999942779541,2017-11-17T14:20:07.126,8687.343621583655,-39.88535198941827,cameraoff
2017-11-17T14:20:08.093,-122.37308867868869,38.299463715930074,2584.7,44.944000244140625,5.449999809265137,2017-11-17T14:20:08.093,8690.115922065452,-35.690708424896,cameraoff
2017-11-17T14:20:09.090,-122.37303678201641,38.29987123945738,2584.1,45.02687072753906,5.539999961853027,2017-11-17T14:20:09.090,8692.58687386103,-31.150919954292476,cameraoff
2017-11-17T14:20:10.112,-122.37298518042343,38.30028293726937,2583.6,45.0505485534668,5.480000019073486,2017-11-17T14:20:10.112,8694.11940750666,-26.636992247309536,cameraoff
2017-11-17T14:20:11.116,-122.37293621771715,38.30068207559437,2583.2,45.078857421875,5.199999809265137,2017-11-17T14:20:11.116,8696.124988885596,-22.353949725162238,cameraoff
2017-11-17T14:20:12.100,-122.37288821513205,38.30108905937353,2583.0,45.103050231933594,4.940000057220459,2017-11-17T14:20:12.100,8697.899609776214,-18.154936043079942,cameraoff
2017-11-17T14:20:13.071,-122.37284346361139,38.30149725563399,2582.7,45.11488723754883,4.739999771118164,2017-11-17T14:20:13.071,8699.314308257774,-14.240345009602606,cameraoff
2017-11-17T14:20:14.101,-122.37280173594606,38.30190368840587,2582.5,45.14216995239258,4.519999980926514,2017-11-17T14:20:14.101,8700.579068275169,-10.590298232622445,cameraoff
2017-11-17T14:20:15.111,-122.37276112090969,38.302300949328,2582.4,45.15863800048828,4.289999961853027,2017-11-17T14:20:15.111,8702.696006627753,-7.037615474779159,cameraoff
2017-11-17T14:20:16.128,-122.37272288810817,38.302708235817164,2582.2,45.18437576293945,3.950000047683716,2017-11-17T14:20:16.128,8704.742242427543,-3.6933455299586058,cameraoff
2017-11-17T14:20:17.094,-122.37269092290217,38.303095006788986,2582.1,45.20702362060547,3.549999952316284,2017-11-17T14:20:17.094,8709.002599330619,-0.8973379707895219,cameraoff
2017-11-17T14:20:18.099,-122.372657323909,38.303525577649246,2582.1,45.230186462402344,3.130000114440918,2017-11-17T14:20:18.099,8710.6059453208,2.0415448313578963,cameraoff
2017-11-17T14:20:19.076,-122.37263142771837,38.303926110306236,2582.0,45.25334930419922,2.7300000190734863,2017-11-17T14:20:19.076,8712.88784310408,4.3066405723802745,cameraoff
2017-11-17T14:20:20.093,-122.37260655312686,38.30435996060029,2582.0,45.279598236083984,2.319999933242798,2017-11-17T14:20:20.093,8713.682868750766,6.482350947801024,cameraoff
2017-11-17T14:20:21.116,-122.3725900306949,38.30474012562568,2582.0,45.291954040527344,1.940000057220459,2017-11-17T14:20:21.116,8716.073974402621,7.927497142460197,cameraoff
2017-11-17T14:20:22.067,-122.3725739109365,38.30513440230721,2582.1,45.29658508300781,1.6100000143051147,2017-11-17T14:20:22.067,8720.026546748355,9.337405671365559,cameraoff
2017-11-17T14:20:23.068,-122.37256085736284,38.305564843983035,2582.3,45.20856857299805,1.2999999523162842,2017-11-17T14:20:23.068,8721.340799124911,10.479104342870414,cameraoff
2017-11-17T14:20:24.076,-122.37254981000845,38.30598666043708,2582.6,45.1715087890625,0.9300000071525574,2017-11-17T14:20:24.076,8721.744242401794,11.445314401295036,cameraoff
2017-11-17T14:20:25.758,-122.37253778458785,38.30665439468062,2583.0,45.08863830566406,0.5699999928474426,2017-11-17T14:20:25.758,8751.099440308288,12.497018367052078,cameraoff
2017-11-17T14:20:26.105,-122.37254343103677,38.30651375228733,2583.2,45.052093505859375,0.14000000059604645,2017-11-17T14:20:26.105,8782.318960877135,12.0031723161228,cameraoff
2017-11-17T14:20:27.100,-122.37254041302343,38.30719759714994,2583.4,44.95069122314453,359.7799987792969,2017-11-17T14:20:27.100,8782.837899895385,12.267029560171068,cameraoff
2017-11-17T14:20:28.089,-122.37254519995594,38.3075831298537,2583.5,44.93730926513672,359.44000244140625,2017-11-17T14:20:28.089,8785.26892373152,11.848278728779405,cameraoff
2017-11-17T14:20:29.096,-122.37255158783034,38.308000083280845,2583.5,44.942970275878906,359.1400146484375,2017-11-17T14:20:29.096,8786.380238981918,11.289502871222794,cameraoff
2017-11-17T14:20:30.120,-122.3725607832633,38.3083994456915,2583.4,44.929588317871094,358.8800048828125,2017-11-17T14:20:30.120,8788.108531327918,10.485177501570433,cameraoff
2017-11-17T14:20:31.121,-122.37257128535941,38.3088010651493,2583.3,44.933189392089844,358.70001220703125,2017-11-17T14:20:31.121,8790.217962594703,9.566576126031578,cameraoff
2017-11-17T14:20:32.089,-122.37258413610942,38.30919353834399,2583.1,44.9337043762207,358.6000061035156,2017-11-17T14:20:32.089,8793.711097093299,8.442567050457,cameraoff
2017-11-17T14:20:33.102,-122.37259718785246,38.30961631427287,2582.8,44.93524932861328,358.5400085449219,2017-11-17T14:20:33.102,8795.233544917777,7.300987806171179,cameraoff
2017-11-17T14:20:34.067,-122.37261058432193,38.31000716862159,2582.5,44.93679428100586,358.510009765625,2017-11-17T14:20:34.067,8798.332235189155,6.129274252336472,cameraoff
2017-11-17T14:20:35.068,-122.37262633232983,38.310427134200616,2582.1,44.94194030761719,358.4800109863281,2017-11-17T14:20:35.068,8799.760668607429,4.751903566531837,cameraoff
2017-11-17T14:20:36.072,-122.37263981953079,38.31082893928951,2581.8,44.94091033935547,358.4700012207031,2017-11-17T14:20:36.072,8801.543515296653,3.5722807836718857,cameraoff
2017-11-17T14:20:37.086,-122.37265394110496,38.3112545474411,2581.6,44.939369201660156,358.55999755859375,2017-11-17T14:20:37.086,8802.235341103747,2.3371879984624684,cameraoff
2017-11-17T14:20:38.134,-122.37266594905928,38.31164211593073,2581.6,44.83951187133789,358.739990234375,2017-11-17T14:20:38.134,8803.483263047412,1.286966289859265,cameraoff
2017-11-17T14:20:39.107,-122.37267535872601,38.31202287132337,2581.7,44.75767135620117,358.8299865722656,2017-11-17T14:20:39.107,8807.236370595172,0.4639994357712567,cameraoff
2017-11-17T14:20:40.100,-122.37268669788494,38.31244205328556,2581.8,44.674800872802734,358.8500061035156,2017-11-17T14:20:40.100,8809.228500755504,-0.5277091236785054,cameraoff
2017-11-17T14:20:41.101,-122.3726965903372,38.31284789146343,2581.8,44.66399002075195,358.94000244140625,2017-11-17T14:20:41.101,8810.94259849377,-1.3928804462775588,cameraoff
2017-11-17T14:20:42.139,-122.37270576427575,38.313249133305206,2581.5,44.640316009521484,359.1199951171875,2017-11-17T14:20:42.139,8812.705107839778,-2.195202828850597,cameraoff
2017-11-17T14:20:43.113,-122.37271228946665,38.313637360440204,2581.2,44.628990173339844,359.3900146484375,2017-11-17T14:20:43.113,8815.958625944331,-2.7658651978708804,cameraoff
2017-11-17T14:20:44.133,-122.37271687632628,38.31405060202239,2580.6,44.65060806274414,359.69000244140625,2017-11-17T14:20:44.133,8817.933673294261,-3.167000524699688,cameraoff
2017-11-17T14:20:45.153,-122.37271774034625,38.31446573078681,2580.0,44.6845817565918,359.989990234375,2017-11-17T14:20:45.153,8818.599227638915,-3.2425462659448385,cameraoff
2017-11-17T14:20:46.077,-122.37271674931026,38.31484283178845,2579.2,44.812232971191406,0.25,2017-11-17T14:20:46.077,8821.984981270507,-3.155857802834362,cameraoff
2017-11-17T14:20:47.110,-122.37271450697372,38.3152616861911,2578.6,44.848262786865234,0.41999998688697815,2017-11-17T14:20:47.110,8823.651015492156,-2.959735839627683,cameraoff
2017-11-17T14:20:48.112,-122.37270981902579,38.31565281369609,2578.0,44.9578971862793,0.6000000238418579,2017-11-17T14:20:48.112,8826.856400700286,-2.549737100955099,cameraoff
2017-11-17T14:20:49.121,-122.37270319804111,38.31606640943073,2577.4,44.9862060546875,0.7900000214576721,2017-11-17T14:20:49.121,8828.924340935424,-1.9706900180317461,cameraoff
2017-11-17T14:20:50.106,-122.37269511442354,38.31645782539107,2576.9,45.07731246948242,0.9599999785423279,2017-11-17T14:20:50.106,8832.680819483474,-1.2637373059988022,cameraoff
2017-11-17T14:20:51.115,-122.37268682249015,38.316874559125694,2576.4,45.07474136352539,1.1200000047683716,2017-11-17T14:20:51.115,8835.139981718734,-0.538574121426791,cameraoff
2017-11-17T14:20:52.084,-122.37267559159841,38.31727424556225,2576.0,45.09223937988281,1.25,2017-11-17T14:20:52.084,8838.190192671493,0.44360065227374434,cameraoff
2017-11-17T14:20:53.119,-122.37266235502837,38.31769641385813,2575.5,45.09996032714844,1.3600000143051147,2017-11-17T14:20:53.119,8839.514652939513,1.601165171712637,cameraoff
2017-11-17T14:20:54.115,-122.37264996589091,38.318095015791776,2575.1,45.11437225341797,1.440000057220459,2017-11-17T14:20:54.115,8841.552952261642,2.684607723262161,cameraoff
2017-11-17T14:20:55.113,-122.37263630450654,38.31848876183677,2574.7,45.12621307373047,1.5299999713897705,2017-11-17T14:20:55.113,8845.022342892364,3.8792982352897525,cameraoff
2017-11-17T14:20:56.132,-122.37262171858244,38.318910126258906,2574.3,45.14474105834961,1.5700000524520874,2017-11-17T14:20:56.132,8846.858375402167,5.154825580306351,cameraoff
2017-11-17T14:20:57.085,-122.37260868506553,38.319298264319315,2573.9,45.164817810058594,1.5800000429153442,2017-11-17T14:20:57.085,8850.755124183372,6.294582665897906,cameraoff
2017-11-17T14:20:58.068,-122.37259321083933,38.31971606445911,2573.6,45.19209671020508,1.5700000524520874,2017-11-17T14:20:58.068,8853.415459247306,7.647764030378312,cameraoff
2017-11-17T14:20:59.099,-122.37257803218267,38.32013028191356,2573.2,45.2806282043457,1.5099999904632568,2017-11-17T14:20:59.099,8855.234399171546,8.975082962308079,cameraoff
2017-11-17T14:21:00.145,-122.37256382534767,38.320578459308365,2572.8,45.29864501953125,1.4500000476837158,2017-11-17T14:21:00.145,8857.838797660545,10.217397409491241,cameraoff
2017-11-17T14:21:01.111,-122.37255124999787,38.320929515159484,2572.5,45.31511688232422,1.399999976158142,2017-11-17T14:21:01.111,8861.409370752051,11.31704122805968,cameraoff
2017-11-17T14:21:02.112,-122.37253790984614,38.321349779639526,2572.3,45.32026290893555,1.440000057220459,2017-11-17T14:21:02.112,8863.656513782218,12.483542882371694,cameraoff
2017-11-17T14:21:03.073,-122.37252454320782,38.32174836502757,2572.1,45.295555114746094,1.559999942779541,2017-11-17T14:21:03.073,8866.799849601462,13.652351314201951,cameraoff
2017-11-17T14:21:04.074,-122.37250969769646,38.32216947382434,2572.1,45.21165466308594,1.7000000476837158,2017-11-17T14:21:04.074,8868.342910261825,14.950465101283044,cameraoff
2017-11-17T14:21:05.106,-122.37249250171206,38.32260182069934,2572.0,45.17768478393555,1.7200000286102295,2017-11-17T14:21:05.106,8869.65706882067,16.454101535491645,cameraoff
2017-11-17T14:21:06.083,-122.37247650075533,38.32298622387016,2572.1,45.14319610595703,1.5499999523162842,2017-11-17T14:21:06.083,8870.816337199882,17.85323173413053,cameraoff
2017-11-17T14:21:07.089,-122.3724632057828,38.323386936085214,2572.1,45.023780822753906,1.2799999713897705,2017-11-17T14:21:07.089,8872.458980174735,19.01571708312258,cameraoff
2017-11-17T14:21:08.078,-122.37245362439894,38.323801076046585,2572.2,44.98517990112305,0.9100000262260437,2017-11-17T14:21:08.078,8873.091104300693,19.85345166362822,cameraoff
2017-11-17T14:21:09.120,-122.37244706673428,38.3241984967781,2572.2,44.90024948120117,0.4099999964237213,2017-11-17T14:21:09.120,8874.557186039165,20.426774204708636,cameraoff
2017-11-17T14:21:10.067,-122.37244499412583,38.32457774464102,2572.2,44.87451171875,359.80999755859375,2017-11-17T14:21:10.067,8878.695214184001,20.607904793228954,cameraoff
2017-11-17T14:21:11.149,-122.37244841298197,38.3250281243077,2572.1,44.851348876953125,359.2200012207031,2017-11-17T14:21:11.149,8879.818661602214,20.308820920996368,cameraoff
2017-11-17T14:21:12.123,-122.3724580683376,38.325387216830805,2571.9,44.82509994506836,358.6199951171875,2017-11-17T14:21:12.123,8883.655607612804,19.464427896309644,cameraoff
2017-11-17T14:21:13.104,-122.37247314643767,38.3257955040988,2571.6,44.816864013671875,358.0400085449219,2017-11-17T14:21:13.104,8886.944168718532,18.14585247915238,cameraoff
2017-11-17T14:21:14.083,-122.37249374031275,38.326216394126774,2571.2,44.82921600341797,357.5799865722656,2017-11-17T14:21:14.083,8888.293929608539,16.344978772569448,cameraoff
2017-11-17T14:21:15.122,-122.37251803366162,38.32662495506617,2570.8,44.827674865722656,357.2099914550781,2017-11-17T14:21:15.122,8889.058518679813,14.220640934072435,cameraoff
2017-11-17T14:21:16.119,-122.37254367947769,38.327012846588545,2570.3,44.93164825439453,357.010009765625,2017-11-17T14:21:16.119,8891.715481551364,11.978069295641035,cameraoff
2017-11-17T14:21:17.132,-122.37257196651521,38.32741664437315,2569.7,44.955322265625,357.0,2017-11-17T14:21:17.132,8894.310772212222,9.504569661337882,cameraoff
2017-11-17T14:21:18.131,-122.3725978946113,38.32780765009387,2569.2,44.979000091552734,357.1600036621094,2017-11-17T14:21:18.131,8898.460797579959,7.237364660482854,cameraoff
2017-11-17T14:21:19.106,-122.37262400620284,38.32822462029736,2568.6,45.01142883300781,357.42999267578125,2017-11-17T14:21:19.106,8901.094442399219,4.9541374878026545,cameraoff
2017-11-17T14:21:20.106,-122.3726467645628,38.328628716577356,2567.9,45.04282760620117,357.6700134277344,2017-11-17T14:21:20.106,8903.830409796908,2.9641403686255217,cameraoff
2017-11-17T14:21:21.115,-122.37266854245607,38.3290429605498,2567.3,45.13908004760742,358.0,2017-11-17T14:21:21.115,8905.721923382953,1.0598958125337958,cameraoff
2017-11-17T14:21:22.125,-122.37268551995328,38.32944607914863,2566.7,45.149375915527344,358.3900146484375,2017-11-17T14:21:22.125,8908.007646115497,-0.42458978947252035,cameraoff
2017-11-17T14:21:23.104,-122.37269867924896,38.32984844905795,2566.0,45.179229736328125,358.7799987792969,2017-11-17T14:21:23.104,8910.775468381122,-1.5752046070992947,cameraoff
2017-11-17T14:21:24.124,-122.3727071612965,38.33025990377719,2565.4,45.26724624633789,359.17999267578125,2017-11-17T14:21:24.124,8913.006623299792,-2.316841343883425,cameraoff
2017-11-17T14:21:25.108,-122.37271351160146,38.33065515176478,2564.8,45.28834915161133,359.55999755859375,2017-11-17T14:21:25.108,8916.689901383594,-2.872077994979918,cameraoff
2017-11-17T14:21:26.077,-122.37271704394419,38.33106735531648,2564.2,45.310997009277344,359.95001220703125,2017-11-17T14:21:26.077,8919.763736994937,-3.1809161081910133,cameraoff
2017-11-17T14:21:27.125,-122.37271545714657,38.33150602832615,2563.8,45.33364486694336,0.30000001192092896,2017-11-17T14:21:27.125,8920.115837873891,-3.0421543237753212,cameraoff
2017-11-17T14:21:28.093,-122.37271081442869,38.33188070056413,2563.5,45.36967468261719,0.6200000047683716,2017-11-17T14:21:28.093,8923.55389839597,-2.636201912071556,cameraoff
2017-11-17T14:21:29.073,-122.37270470005862,38.332295849211135,2563.2,45.406219482421875,0.9200000166893005,2017-11-17T14:21:29.073,8926.247790874913,-2.1015790393576026,cameraoff
2017-11-17T14:21:30.078,-122.37269352839017,38.332717539202854,2563.0,45.432472229003906,1.2200000286102295,2017-11-17T14:21:30.078,8927.631079139188,-1.1247815540991724,cameraoff
2017-11-17T14:21:31.119,-122.37268253532204,38.33312773015269,2562.9,45.448944091796875,1.5,2017-11-17T14:21:31.119,8928.828754724935,-0.16361109353601933,cameraoff
2017-11-17T14:21:32.067,-122.37266747008914,38.33351367380799,2562.9,45.466957092285156,1.6399999856948853,2017-11-17T14:21:32.067,8932.676700176671,1.1535911574028432,cameraoff
2017-11-17T14:21:33.087,-122.37265205143896,38.333948746561,2563.0,45.464900970458984,1.659999966621399,2017-11-17T14:21:33.087,8933.556497575715,2.501677982509136,cameraoff
2017-11-17T14:21:34.117,-122.3726370551625,38.3343521500047,2563.1,45.45872116088867,1.4600000381469727,2017-11-17T14:21:34.117,8935.16824591346,3.812821302562952,cameraoff
2017-11-17T14:21:35.071,-122.37262400288894,38.33475640836033,2563.3,45.449459075927734,1.309999942779541,2017-11-17T14:21:35.071,8937.232800366357,4.953982553910464,cameraoff
2017-11-17T14:21:36.098,-122.37261120969569,38.335190856902585,2563.3,45.45563507080078,1.149999976158142,2017-11-17T14:21:36.098,8937.88415962644,6.072476894594729,cameraoff
2017-11-17T14:21:37.079,-122.372601451194,38.33558416994083,2563.4,45.452030181884766,1.0,2017-11-17T14:21:37.079,8938.901496591046,6.925636729225516,cameraoff
2017-11-17T14:21:38.114,-122.3725927932564,38.335992082252766,2563.6,45.46129608154297,0.8500000238418579,2017-11-17T14:21:38.114,8940.151290835813,7.68256322434172,cameraoff
2017-11-17T14:21:39.075,-122.37258592078666,38.336395226144234,2563.7,45.47673797607422,0.7300000190734863,2017-11-17T14:21:39.075,8942.162298144773,8.283378817141056,cameraoff
2017-11-17T14:21:40.101,-122.37258019862378,38.336811508950916,2563.8,45.498355865478516,0.550000011920929,2017-11-17T14:21:40.101,8943.481098951772,8.783615703228861,cameraoff
2017-11-17T14:21:41.145,-122.37257691635519,38.33721147636896,2564.0,45.50607681274414,0.44999998807907104,2017-11-17T14:21:41.145,8945.907382788137,9.07053204625845,cameraoff
2017-11-17T14:21:42.118,-122.37257295157096,38.33760434875817,2564.3,45.502986907958984,0.36000001430511475,2017-11-17T14:21:42.118,8950.049912275746,9.417117310222238,cameraoff
